248077,12350
248077,115392
248077,183117
130336,42303
35922,160400
35922,143660
35922,154437
35922,77584
35922,11168
35922,129113
35922,167701
35922,11630
35922,6925
35922,24074
35922,6075
35922,6076
35922,6074
35922,95467
35922,97626
35922,6070
129834,16
129834,14232
129834,2490
129834,71739
129834,138627
129834,103005
129834,86540
129834,65832
129834,116030
129834,147351
129834,124599
129834,157928
129834,60246
129834,106045
129834,65786
129834,133383
129834,25082
129834,103422
129834,85174
129834,2399
129834,136017
129834,55372
129834,136586
129834,137552
129834,35243
129834,97034
129834,137040
129834,114631
129834,114632
129834,120876
129834,81419
129834,158738
129834,133553
129834,64975
129834,87082
129834,72830
129834,19220
129834,103425
129834,13146
129834,141510
129834,133350
129834,155938
129834,146135
129834,133069
129834,125099
129834,115392
129834,147316
129834,4315
129834,118038
129834,132264
129834,88891
129834,95774
129834,140309
129834,123704
320101,72798
320101,165181
320101,243825
320101,233142
320101,198125
320101,198127
320101,264287
190022,69891
190022,58234
190022,43262
190022,3063
190022,146982
190022,48719
190022,234098
190022,5386
190022,27627
190022,247869
190022,250350
190022,11168
190022,167701
190022,263557
190022,70647
190022,15233
190022,10310
190022,102689
190022,6924
190022,24372
190022,4631
190022,12027
190022,6034
190022,6035
190022,33140
190022,6170
190022,86944
190022,10907
190022,119395
190022,6075
190022,128676
190022,6014
190022,7501
190022,6925
190022,6013
190022,6076
190022,22328
190022,53
190022,37835
190022,183904
190022,8116
190022,47985
190022,63306
190022,139382
190022,184008
190022,142224
190022,87731
190022,177672
190022,9688
190022,198721
190022,98596
190022,231383
190022,179765
190022,271311
190022,122174
190022,94349
190022,43947
190022,11363
190022,2529
190022,235065
190022,83527
190022,4934
201344,136800
201344,178169
201344,178170
201344,87229
201344,93646
201344,146400
201344,199423
201344,7453
201344,7686
201344,221454
201344,187518
201344,172779
201344,158304
201344,141751
201344,149225
201344,149224
201344,149227
201344,7344
201344,165121
201344,138119
201344,55126
201344,59198
201344,55798
201344,59862
201344,114494
201344,65289
46016,28173
46016,42090
46016,97137
46016,57693
46016,107394
46016,206107
46016,291856
46016,198774
46016,297357
46016,116814
46016,198143
46016,38822
46016,65516
46016,278049
46016,167980
46016,167223
46016,24225
46016,51788
46016,71826
46016,3214
46016,97518
46016,98422
46016,97589
46016,262222
46016,172237
46016,46868
46016,37220
46016,242505
46016,154437
46016,143660
46016,160400
46016,147831
46016,23425
46016,77006
46016,210269
46016,11168
46016,173481
46016,23581
46016,167701
46016,12514
46016,56716
46016,193252
46016,229341
46016,263529
46016,200568
46016,330384
46016,308377
46016,308375
46016,184275
46016,202633
46016,202634
46016,348368
46016,6076
46016,6075
46016,119395
46016,11630
46016,7501
46016,128676
46016,6014
46016,156961
46016,95636
46016,101077
46016,71868
46016,114747
46016,58704
46016,70646
46016,65832
46016,5923
46016,244051
46016,236752
46016,169724
46016,44229
46016,133381
46016,69930
46016,114487
46016,88140
46016,104250
46016,13674
46016,31842
46016,121397
46016,289359
46016,116684
46016,232029
46016,8909
46016,184008
46016,331315
46016,99157
46016,158417
46016,313688
46016,194165
46016,175070
46016,213358
46016,131594
46016,321875
46016,81684
46016,48211
46016,84629
46016,308208
46016,248755
46016,97874
46016,71077
46016,91228
46016,296637
46016,67522
46016,109135
46016,275666
46016,275298
46016,275296
46016,51638
46016,145520
46016,118152
46016,64975
46016,72798
46016,253094
46016,76897
46016,17385
46016,108572
46016,136550
46016,113129
46016,94349
46016,43947
46016,181895
46016,76844
46016,110822
46016,65289
46016,172506
46016,265171
46016,100672
46016,284625
46016,292208
46016,106579
46016,139465
46016,141429
46016,15917
46016,132571
46016,190785
46016,193440
46016,4934
30520,2489
30520,2488
30520,2490
30520,2487
30520,2497
30520,14396
30520,2500
30520,98459
30520,72427
30520,108029
30520,119389
30520,116030
30520,93237
30520,81490
30520,124599
30520,76883
30520,22526
30520,2319
30520,75779
30520,570
30520,38383
30520,22463
30520,2441
30520,2444
30520,118402
30520,22240
30520,119403
30520,16654
30520,100664
30520,19220
30520,14434
30520,83765
30520,8936
30520,48429
30520,13146
30520,122227
30520,123010
13221,14396
13221,2487
13221,64102
13221,2490
13221,14232
13221,2508
13221,50008
13221,100542
13221,44571
13221,9081
13221,86165
13221,64938
13221,117353
13221,100975
13221,4580
13221,2360
13221,34157
13221,86540
13221,79870
13221,2138
13221,2125
13221,42344
13221,91678
13221,65832
13221,116030
13221,168450
13221,22904
13221,2808
13221,5923
13221,157928
13221,65786
13221,130886
13221,60246
13221,133383
13221,1419
13221,565
13221,32751
13221,37652
13221,67480
13221,71321
13221,60330
13221,70945
13221,84962
13221,9055
13221,69933
13221,63594
13221,83755
13221,72391
13221,48893
13221,18691
13221,46092
13221,31053
13221,48498
13221,1583
13221,50114
13221,1266
13221,426
13221,5600
13221,71101
13221,81419
13221,13936
13221,128032
13221,146449
13221,130571
13221,100590
13221,123007
13221,110683
13221,68107
13221,61110
13221,64608
13221,59580
13221,14434
13221,72830
13221,83778
13221,16654
13221,64627
13221,18856
13221,66624
13221,128515
13221,105497
13221,7177
13221,2418
13221,14730
13221,31623
13221,35616
13221,43088
13221,20199
13221,99487
13221,24026
13221,100752
13221,115392
13221,89709
13221,87480
13221,89707
13221,420
13221,4315
13221,30838
13221,11243
13221,86585
13221,86539
13221,95774
13221,22687
13221,22374
13221,96112
13221,113888
13221,123704
13221,123626
13221,123703
13221,123627
63427,3013
63427,67761
63427,44485
63427,7823
63427,7679
63427,1156
63427,4314
63427,10338
63427,3209
63427,3215
63427,80613
63427,54717
63427,25300
63427,51003
63427,80079
63427,29365
63427,42666
63427,835
63427,8837
63427,8838
63427,533
63427,529
63427,531
63427,528
63427,16360
63427,63450
63427,3076
63427,22904
63427,10569
63427,1189
63427,12834
63427,7431
63427,68166
63427,545
63427,39287
63427,683
63427,37652
63427,1650
63427,1649
63427,25082
63427,881
63427,39730
63427,51447
63427,32135
63427,35930
63427,53895
63427,74480
63427,53750
63427,6222
63427,14367
63427,1091
63427,43527
63427,7598
63427,22355
63427,43199
63427,2353
63427,11329
63427,20892
63427,8700
63427,83614
63427,32666
63427,7890
63427,2272
63427,2266
63427,11576
63427,8221
63427,52950
63427,103
63427,32134
63427,104
63427,1088
63427,8440
63427,8441
63427,40444
63427,17495
63427,13174
63427,14050
63427,30812
63427,19994
63427,1205
63427,77502
63427,2224
63427,10514
63427,59030
63427,70758
63427,1410
63427,36378
63427,5107
108054,71193
108054,63095
108054,71621
108054,32185
108054,13679
108054,83572
108054,13678
108054,8035
108054,8037
108054,118767
108054,7686
108054,7453
108054,56215
108054,125693
108054,107128
108054,137311
108054,7688
108054,98194
108054,114463
108054,61145
108054,121674
108054,97645
56007,14232
56007,14396
56007,2497
56007,64102
56007,9081
56007,8048
56007,1608
56007,1609
56007,3209
56007,35488
56007,10338
56007,3214
56007,3211
56007,6170
56007,43971
56007,5923
56007,10569
56007,30010
56007,34518
56007,40544
56007,14956
56007,25082
56007,4773
56007,1228
56007,1221
56007,1226
56007,30896
56007,570
56007,31915
56007,65881
56007,65879
56007,65882
56007,10623
56007,53853
56007,49092
56007,19220
56007,371
56007,42946
56007,2530
56007,14709
56007,422
56007,74533
56007,60065
56007,4315
56007,74910
56007,15917
56007,1432
56007,6055
56007,22764
56007,8933
56007,1926
56007,626
56007,4934
56007,59030
56007,39419
48475,7661
48475,82103
48475,6862
48475,27803
48475,55488
48475,37102
48475,66624
48475,13146
48475,94349
19038,28132
19038,37835
19038,7357
30949,123733
30949,184482
30949,227478
30949,227479
30949,227477
39,102296
228388,14232
228388,195932
228388,71826
228388,222444
228388,42502
228388,188678
228388,40544
228388,238989
228388,140388
228388,66358
228388,232029
228388,67632
228388,22339
228388,195564
172973,6925
172973,119395
172973,6013
172973,152460
172973,95112
172973,95105
172973,97078
172973,65832
172973,22904
172973,60246
172973,69624
172973,40544
172973,157824
172973,175070
172973,142224
172973,131594
172973,142050
172973,135758
172973,126305
172973,131005
172973,179375
172973,175146
172973,111525
172973,151390
172973,167391
172973,38052
172973,13145
172973,4315
172973,15917
130781,86544
130781,21245
130781,16
130781,2500
130781,2489
130781,202442
130781,14232
130781,2490
130781,16789
130781,2488
130781,2492
130781,64102
130781,2498
130781,14396
130781,2497
130781,3014
130781,38037
130781,97888
130781,82048
130781,18829
130781,63165
130781,54549
130781,146193
130781,161579
130781,146192
130781,146191
130781,155352
130781,8972
130781,71
130781,108921
130781,100542
130781,150262
130781,18849
130781,2507
130781,27722
130781,2508
130781,50008
130781,1608
130781,8048
130781,12633
130781,1609
130781,56757
130781,5386
130781,11047
130781,7661
130781,11030
130781,11002
130781,15762
130781,10959
130781,2360
130781,5400
130781,1090
130781,2717
130781,148518
130781,116121
130781,13667
130781,178832
130781,167701
130781,11168
130781,24383
130781,11175
130781,5368
130781,2205
130781,2204
130781,12799
130781,6376
130781,346
130781,342
130781,11337
130781,108863
130781,10908
130781,112249
130781,6098
130781,3958
130781,145153
130781,86540
130781,52
130781,51
130781,53
130781,37835
130781,151365
130781,119389
130781,16689
130781,66797
130781,3076
130781,7431
130781,10569
130781,156037
130781,93237
130781,47985
130781,81490
130781,30946
130781,8935
130781,1434
130781,106045
130781,76883
130781,105099
130781,170673
130781,45950
130781,39287
130781,140216
130781,290
130781,23624
130781,41297
130781,32751
130781,25083
130781,85174
130781,25082
130781,37652
130781,94561
130781,60330
130781,84962
130781,44905
130781,158976
130781,71321
130781,70945
130781,144762
130781,46463
130781,568
130781,5114
130781,6419
130781,40123
130781,47030
130781,36703
130781,43153
130781,36706
130781,84761
130781,60743
130781,154368
130781,166154
130781,103006
130781,66804
130781,50114
130781,49092
130781,680
130781,7178
130781,81419
130781,64975
130781,29012
130781,72798
130781,72831
130781,66624
130781,128515
130781,19220
130781,64627
130781,61110
130781,116208
130781,16654
130781,39965
130781,14434
130781,17385
130781,118146
130781,77393
130781,72830
130781,81035
130781,59580
130781,90856
130781,83778
130781,175331
130781,64608
130781,166253
130781,585
130781,1087
130781,7177
130781,38052
130781,43947
130781,94349
130781,13145
130781,13146
130781,48429
130781,8936
130781,55794
130781,20539
130781,74510
130781,365
130781,59261
130781,117825
130781,172330
130781,2530
130781,2531
130781,65814
130781,30838
130781,39654
130781,420
130781,1315
130781,11243
130781,16965
130781,96858
130781,161457
130781,14709
130781,422
130781,421
130781,4315
130781,90692
130781,88891
130781,172506
130781,155226
130781,93153
130781,97579
130781,179260
130781,95774
130781,90645
130781,137681
130781,8820
130781,1921
130781,1094
130781,1926
130781,13815
130781,618
130781,2224
3291,15917
93795,32158
93795,7502
93795,6925
93795,156961
93795,6013
93795,124397
93795,6014
93795,17531
93795,111207
93795,95773
61281,4728
61281,55211
61281,70
61281,64
61281,62
61281,30519
61281,20295
61281,37740
61281,8972
61281,71
61281,117353
61281,96144
61281,114725
61281,71739
61281,72627
61281,111445
61281,97099
61281,61447
61281,67257
61281,102933
61281,103005
61281,61449
61281,835
61281,5400
61281,5401
61281,2360
61281,3022
61281,8837
61281,8838
61281,13667
61281,56105
61281,2205
61281,2204
61281,2978
61281,3948
61281,53
61281,4563
61281,4564
61281,4565
61281,22904
61281,1434
61281,2527
61281,2524
61281,683
61281,39287
61281,45950
61281,689
61281,688
61281,82820
61281,110932
61281,86882
61281,687
61281,37652
61281,32751
61281,41297
61281,93136
61281,95865
61281,118228
61281,80534
61281,431
61281,111228
61281,429
61281,12028
61281,31053
61281,65635
61281,8201
61281,46092
61281,18691
61281,16801
61281,75962
61281,371
61281,370
61281,113317
61281,11857
61281,366
61281,86979
61281,367
61281,59261
61281,5711
18947,14396
18947,14232
18947,262169
18947,263937
18947,354162
18947,345741
18947,354775
18947,178022
18947,72527
18947,327238
18947,90854
18947,60246
18947,65786
18947,236504
18947,110621
18947,161492
18947,169103
18947,107789
18947,3061
18947,78675
18947,6687
18947,9327
18947,125773
18947,188556
18947,128515
18947,17385
18947,192406
18947,210298
18947,62170
18947,166681
18947,211375
18947,183877
18947,166243
18947,156744
18947,168798
18947,107626
18947,59777
18947,343029
18947,24935
18947,4934
18947,196891
6974,5943
6974,5942
6974,5944
6974,5945
6974,11488
6974,6115
6974,22186
100283,153593
100283,146193
100283,146192
100283,3214
100283,40930
100283,6162
100283,6161
100283,11929
100283,11002
100283,15762
100283,531
100283,82103
100283,11168
100283,87696
100283,115310
100283,73394
100283,111499
100283,97078
100283,114742
100283,70467
100283,1906
100283,42502
100283,19633
100283,31936
100283,139000
100283,37835
100283,70646
100283,65832
100283,124599
100283,156828
100283,60246
100283,69930
100283,105464
100283,110511
100283,55040
100283,65051
100283,40544
100283,14956
100283,69624
100283,98973
100283,40543
100283,11498
100283,113113
100283,116684
100283,144542
100283,141247
100283,1226
100283,84962
100283,60330
100283,44905
100283,144762
100283,5114
100283,6419
100283,114628
100283,7539
100283,154612
100283,126305
100283,118636
100283,99410
100283,40123
100283,94686
100283,67632
100283,7844
100283,53853
100283,97034
100283,112989
100283,157866
100283,70900
100283,14621
100283,135913
100283,158333
100283,130772
100283,68107
100283,51898
100283,113590
100283,99487
100283,70145
100283,81812
100283,90234
100283,42946
100283,101699
100283,81813
100283,146678
100283,89709
100283,104892
100283,4315
100283,65289
100283,116859
100283,177
100283,42303
100283,32329
100283,155993
100283,106579
100283,138222
100283,63820
100283,105689
100283,38879
100283,15917
100283,158523
100283,99630
100283,619
100283,78545
15110,86544
15110,85148
15110,103235
15110,80835
15110,82048
15110,3013
15110,72645
15110,95410
15110,52930
15110,65922
15110,99332
15110,108561
15110,100542
15110,95775
15110,3214
15110,3213
15110,117353
15110,57013
15110,82004
15110,102363
15110,67257
15110,61449
15110,57977
15110,72627
15110,24198
15110,75815
15110,59041
15110,94784
15110,531
15110,528
15110,100195
15110,75845
15110,5232
15110,7052
15110,11810
15110,115310
15110,55500
15110,46275
15110,35197
15110,8587
15110,127212
15110,39256
15110,6075
15110,97626
15110,99203
15110,71193
15110,63096
15110,95105
15110,30763
15110,53052
15110,54193
15110,24739
15110,17387
15110,17386
15110,13581
15110,19266
15110,42502
15110,31936
15110,92326
15110,75023
15110,83305
15110,58704
15110,37835
15110,77305
15110,42344
15110,91678
15110,106019
15110,74573
15110,65832
15110,15121
15110,11461
15110,16689
15110,31102
15110,114942
15110,2808
15110,39508
15110,66797
15110,17557
15110,7040
15110,56242
15110,6701
15110,112881
15110,95394
15110,43202
15110,27803
15110,4616
15110,2836
15110,70249
15110,106834
15110,113087
15110,40543
15110,67360
15110,34518
15110,14956
15110,40544
15110,69624
15110,117205
15110,81069
15110,71156
15110,83949
15110,55488
15110,90917
15110,30913
15110,8909
15110,814
15110,100356
15110,25082
15110,85174
15110,104074
15110,103422
15110,17416
15110,4492
15110,30896
15110,1226
15110,10270
15110,85521
15110,98771
15110,37102
15110,91682
15110,11181
15110,46463
15110,99157
15110,112791
15110,85596
15110,97992
15110,96644
15110,98376
15110,92826
15110,84998
15110,65881
15110,107487
15110,99410
15110,118636
15110,109367
15110,12679
15110,100915
15110,84849
15110,34431
15110,77543
15110,36703
15110,57359
15110,114000
15110,60743
15110,100386
15110,82220
15110,30767
15110,29607
15110,429
15110,78733
15110,93016
15110,12324
15110,22240
15110,55357
15110,22463
15110,95457
15110,95754
15110,71164
15110,99800
15110,100800
15110,97948
15110,101885
15110,86101
15110,93891
15110,107521
15110,104329
15110,94593
15110,106134
15110,66806
15110,110674
15110,113185
15110,111544
15110,66804
15110,115839
15110,121963
15110,92256
15110,21244
15110,129500
15110,129499
15110,83833
15110,78764
15110,63226
15110,97034
15110,25134
15110,98806
15110,10513
15110,97874
15110,98769
15110,93186
15110,7982
15110,101544
15110,107128
15110,7688
15110,83918
15110,89484
15110,79850
15110,32105
15110,71101
15110,95141
15110,68107
15110,8791
15110,96659
15110,90339
15110,72798
15110,77393
15110,39965
15110,16654
15110,72830
15110,64608
15110,61110
15110,59580
15110,87082
15110,72831
15110,81035
15110,64975
15110,64627
15110,66624
15110,19220
15110,17385
15110,90688
15110,118152
15110,108572
15110,80805
15110,100936
15110,54401
15110,97731
15110,94349
15110,13145
15110,8936
15110,43947
15110,107047
15110,66896
15110,14730
15110,37082
15110,2176
15110,37136
15110,39886
15110,44684
15110,19053
15110,22266
15110,117427
15110,107995
15110,116888
15110,95851
15110,97872
15110,81813
15110,56403
15110,94273
15110,42946
15110,69343
15110,70552
15110,61167
15110,89707
15110,60065
15110,4315
15110,2263
15110,40141
15110,109550
15110,6248
15110,59198
15110,64349
15110,65289
15110,91358
15110,55798
15110,38099
15110,46706
15110,39397
15110,76780
15110,40738
15110,34116
15110,103869
15110,93153
15110,111704
15110,14138
15110,7357
15110,94117
15110,10963
15110,8933
15110,6055
15110,15917
15110,47370
15110,6224
15110,33201
15110,96112
15110,73041
15110,30812
15110,95497
15110,107600
15110,98068
15110,86214
15110,69404
15110,92250
15110,69108
15110,93579
15110,77318
15110,113328
15110,113329
15110,36624
15110,116036
15110,105923
15110,77502
15110,624
15110,4935
15110,63459
15110,72662
15110,2323
15110,1409
15110,73531
64348,90689
64348,145153
64348,99203
64348,164831
64348,6862
64348,179325
64348,188678
64348,38244
64348,570
64348,568
64348,181103
64348,105767
64348,190444
64348,215815
64348,106579
64348,111208
64348,179260
64348,134287
64348,97584
170770,59934
170770,2500
170770,2488
170770,2489
170770,42090
170770,71826
170770,12228
170770,210269
170770,98052
170770,145153
170770,86540
170770,34746
170770,162827
170770,5923
170770,142907
170770,144977
170770,8909
170770,87374
170770,150805
170770,224078
170770,118981
170770,144762
170770,166743
170770,71054
170770,220138
170770,7453
170770,224377
170770,32666
170770,22395
170770,233559
170770,232566
170770,236020
170770,233606
170770,93776
170770,594
170770,43947
170770,13145
170770,66897
170770,66896
170770,159196
170770,192536
170770,97579
170770,172506
170770,159302
170770,233282
218278,71826
218278,3214
218278,154043
218278,40544
218278,69624
218278,66358
218278,8909
92482,61449
92482,13667
92482,6170
92482,159104
92482,7178
92482,68107
92482,132147
92482,132146
92482,175387
92482,96390
109869,3214
109869,538
109869,186550
109869,7501
109869,128676
109869,6076
109869,7502
109869,42502
109869,91271
109869,7658
109869,21244
109869,160952
109869,95468
109869,680
109869,7178
109869,19220
109869,371
109869,1500
109869,106579
109869,46209
109869,47361
70482,1614
70482,835
70482,5386
70482,2360
70482,43665
70482,8837
70482,3022
70482,70492
70482,995
70482,18375
70482,6170
70482,65713
70482,1434
70482,2514
70482,58792
70482,53853
70482,23545
70482,3202
70482,3199
70482,87
70482,7477
70482,2531
70482,2530
70482,39654
70482,14709
70482,89709
70482,74533
70482,626
70482,23837
70482,23836
67060,93978
67060,93977
67060,71101
67060,22266
67060,67841
67060,65289
67060,15917
98580,14232
98580,22739
98580,50008
98580,35488
98580,3214
98580,66368
98580,71739
98580,61449
98580,90689
98580,86540
98580,115310
98580,6076
98580,73394
98580,69577
98580,57994
98580,73542
98580,34746
98580,95109
98580,105800
98580,102296
98580,43971
98580,42502
98580,19266
98580,17387
98580,78154
98580,10326
98580,92326
98580,74573
98580,65832
98580,67470
98580,66797
98580,91132
98580,121686
98580,121960
98580,117733
98580,13078
98580,18549
98580,103464
98580,69624
98580,14956
98580,5933
98580,3173
98580,67360
98580,117205
98580,100356
98580,87374
98580,66358
98580,103744
98580,8909
98580,103422
98580,85174
98580,30896
98580,10270
98580,37102
98580,119672
98580,65881
98580,99410
98580,110621
98580,110727
98580,89367
98580,43153
98580,54835
98580,70043
98580,33191
98580,78733
98580,21244
98580,38383
98580,2441
98580,7686
98580,83995
98580,107128
98580,118858
98580,109231
98580,113083
98580,71101
98580,42087
98580,66757
98580,103295
98580,105767
98580,77393
98580,108572
98580,18856
98580,17385
98580,94349
98580,66896
98580,77242
98580,77115
98580,77220
98580,37136
98580,37137
98580,37132
98580,75742
98580,62169
98580,24021
98580,90234
98580,77640
98580,67841
98580,86539
98580,111173
98580,95774
98580,88891
98580,111485
98580,123488
98580,54634
98580,59173
98580,14138
98580,1432
98580,95886
98580,6055
98580,6225
98580,46164
98580,31696
98580,55239
98580,100367
98580,8933
98580,105431
98580,15917
98580,70634
98580,19229
98580,84008
98580,86214
98580,77319
98580,24016
98580,77320
98580,93579
98580,93581
98580,121436
98580,76984
63293,2497
63293,14355
63293,23988
63293,64413
63293,112791
63293,110727
63293,2399
63293,97034
63293,117867
63293,24026
253482,80834
253482,104018
253482,174118
253482,95103
253482,181270
253482,7536
253482,6373
253482,158774
253482,171722
63997,94179
63997,101389
63997,99332
63997,72627
63997,61447
63997,57977
63997,67257
63997,75023
63997,92326
63997,22904
63997,2808
63997,902
63997,901
63997,10513
63997,98144
63997,64627
63997,14730
63997,94937
63997,96390
63997,86310
63997,94083
63997,94952
7800,66368
7800,82103
7800,65951
7800,92326
7800,108572
72966,91019
72966,91018
72966,90992
72966,46868
72966,74573
72966,22904
72966,16957
72966,98895
72966,4663
72966,902
72966,86865
72966,903
72966,901
72966,66453
72966,86542
72966,51316
72966,88817
72966,1341
72966,133350
72966,103643
72966,110522
72966,31293
72966,29589
35148,6561
35148,14232
35148,14396
35148,2489
35148,2490
35148,2488
35148,2492
35148,167333
35148,197001
35148,67662
35148,95410
35148,226516
35148,100542
35148,3220
35148,67003
35148,60538
35148,60513
35148,60537
35148,60406
35148,115310
35148,218794
35148,95105
35148,104018
35148,153352
35148,165188
35148,162582
35148,55610
35148,2138
35148,98697
35148,51917
35148,119389
35148,151365
35148,22904
35148,13357
35148,76883
35148,106045
35148,12661
35148,130886
35148,167331
35148,65786
35148,307802
35148,110727
35148,138408
35148,98266
35148,182250
35148,145593
35148,154368
35148,145594
35148,166154
35148,67632
35148,33191
35148,22339
35148,125784
35148,69933
35148,132583
35148,143868
35148,147285
35148,163142
35148,118505
35148,108325
35148,91228
35148,134673
35148,99330
35148,43776
35148,113162
35148,194215
35148,175565
35148,17385
35148,83778
35148,64627
35148,192672
35148,177722
35148,179163
35148,173264
35148,156356
35148,40068
35148,155157
35148,110822
35148,155631
35148,225333
35148,99442
35148,138407
35148,149349
35148,106284
35148,138222
35148,137681
35148,10317
35148,4934
35148,85811
89439,50008
89439,69576
89439,73394
89439,119174
89439,37835
89439,116030
89439,11461
89439,16689
89439,14956
89439,11498
89439,67360
89439,34518
89439,69624
89439,8492
89439,570
89439,568
89439,236176
89439,181103
89439,84059
89439,74048
89439,111921
89439,22395
89439,275299
89439,64975
89439,64627
89439,13146
89439,117346
89439,182817
89439,164940
89439,168798
89439,88892
89439,123502
89439,93153
89439,103869
89439,88891
89439,78545
89439,78542
89439,78543
89439,48051
89439,103546
89439,63459
70429,8189
70429,132406
70429,95188
70429,30254
70429,100542
70429,50008
70429,4697
70429,9081
70429,8048
70429,1609
70429,132455
70429,80942
70429,9131
70429,8939
70429,9436
70429,85316
70429,112479
70429,538
70429,71868
70429,109911
70429,69577
70429,119663
70429,88479
70429,73542
70429,125411
70429,133922
70429,65832
70429,2808
70429,142907
70429,63450
70429,81490
70429,66797
70429,93237
70429,42723
70429,63306
70429,12834
70429,5923
70429,119518
70429,119517
70429,119519
70429,130445
70429,133739
70429,143251
70429,133738
70429,82240
70429,69624
70429,5933
70429,14956
70429,66358
70429,9290
70429,23624
70429,24619
70429,101468
70429,44790
70429,157057
70429,155470
70429,158451
70429,158452
70429,84751
70429,113325
70429,43153
70429,119514
70429,119513
70429,131307
70429,3046
70429,120334
70429,70900
70429,81419
70429,71101
70429,98144
70429,18577
70429,68750
70429,128515
70429,72798
70429,66624
70429,107389
70429,64975
70429,83778
70429,19220
70429,18856
70429,77393
70429,14434
70429,51898
70429,103425
70429,96538
70429,99124
70429,119252
70429,8699
70429,63731
70429,37137
70429,371
70429,125099
70429,141010
70429,83476
70429,32134
70429,7086
70429,42946
70429,70145
70429,81812
70429,90234
70429,81813
70429,97872
70429,56276
70429,101699
70429,99535
70429,77640
70429,56403
70429,4315
70429,89709
70429,30838
70429,11243
70429,28551
70429,17495
70429,99630
70429,624
70429,132106
70429,630
70429,93866
264443,30519
264443,55211
264443,48268
264443,6245
264443,188678
264443,8909
264443,67632
264443,4934
155904,128833
155904,120334
7886,6170
7886,371
283082,31860
283082,71458
283082,5400
283082,2360
283082,229957
283082,210647
283082,112699
283082,11387
283082,269599
283082,59024
283082,6535
283082,49356
283082,166053
283082,173892
283082,251863
283082,596
283082,231669
283082,94349
283082,13146
283082,38052
283082,102775
283082,161076
308427,14232
308427,252947
308427,246883
308427,167223
308427,50008
308427,82103
308427,218551
308427,252040
308427,60246
308427,65786
308427,86493
308427,232029
308427,8909
308427,158417
308427,211779
308427,68107
308427,64975
308427,17385
308427,94349
308427,8936
308427,38052
308427,55794
308427,257372
308427,257373
156456,95105
156456,232029
156456,235912
156456,163168
156456,151817
156456,149475
137052,115310
137052,133383
137052,60246
137052,65786
137052,98973
137052,106579
38322,2487
38322,2489
38322,14232
38322,64102
38322,2490
38322,14396
38322,74747
38322,3213
38322,1502
38322,3214
38322,72427
38322,76701
38322,72423
38322,72426
38322,15004
38322,14903
38322,14902
38322,18640
38322,59877
38322,11461
38322,5923
38322,1217
38322,1221
38322,10270
38322,87368
38322,30896
38322,1226
38322,60330
38322,67480
38322,53801
38322,84962
38322,84035
38322,84058
38322,84059
38322,3401
38322,65881
38322,82147
38322,65879
38322,65880
38322,65882
38322,74864
38322,33191
38322,76464
38322,82220
38322,70043
38322,25627
38322,839
38322,74088
38322,80590
38322,14138
38322,626
81866,134087
81866,77584
81866,6925
81866,17557
81866,40544
81866,31915
81866,33191
81866,113083
81866,142646
81866,191360
81866,169367
81866,89709
16670,3214
16670,864
16670,34746
16670,46846
16670,14956
16670,37652
16670,30896
16670,40123
16670,972
16670,7688
16670,1367
16670,8933
16670,12985
16670,626
172015,301799
172015,317631
172015,60246
172015,312910
172015,305938
172015,169592
172015,43947
172015,94349
287020,2360
287020,153242
287020,65832
287020,147351
287020,180575
287020,112881
287020,133383
287020,60246
287020,164991
287020,69624
287020,40544
287020,105873
287020,8909
287020,174363
287020,234632
287020,230757
287020,135434
287020,122697
287020,141429
287020,174127
287020,228813
287020,195640
287020,193396
287020,220144
287020,165181
92002,3014
92002,82048
92002,97888
92002,38037
92002,30254
92002,3063
92002,69891
92002,58234
92002,145788
92002,48268
92002,9081
92002,8048
92002,1608
92002,3221
92002,3214
92002,3209
92002,3211
92002,3208
92002,3213
92002,3022
92002,13667
92002,116121
92002,136621
92002,8837
92002,8838
92002,33198
92002,86540
92002,121376
92002,123689
92002,129224
92002,135632
92002,118178
92002,138548
92002,142907
92002,10569
92002,7431
92002,63450
92002,67470
92002,3076
92002,7293
92002,116033
92002,1189
92002,93237
92002,5923
92002,86691
92002,19470
92002,15913
92002,40181
92002,19472
92002,24767
92002,134311
92002,130574
92002,122439
92002,122442
92002,136431
92002,124508
92002,123790
92002,122444
92002,106045
92002,14956
92002,3168
92002,101199
92002,40543
92002,30010
92002,3173
92002,6419
92002,5114
92002,5059
92002,99410
92002,65881
92002,65879
92002,74864
92002,82147
92002,53853
92002,144100
92002,58540
92002,110307
92002,24986
92002,39058
92002,118028
92002,70145
92002,90234
92002,118859
92002,56276
92002,95366
92002,101699
92002,99535
92002,23191
92002,77640
92002,1315
92002,11243
92002,131710
92002,128964
92002,4315
92002,422
92002,30838
92002,14709
92002,421
92002,59862
92002,123502
92002,111704
92002,86539
92002,111173
39071,14232
39071,680
102926,57015
102926,106842
102926,161792
102926,144175
102926,835
102926,158669
102926,143844
102926,161279
102926,157265
102926,2360
102926,5400
102926,113016
102926,115427
102926,115426
102926,13667
102926,99459
102926,88253
102926,146182
102926,3735
102926,2205
102926,2204
102926,4637
102926,38801
102926,18828
102926,31102
102926,34978
102926,17043
102926,11461
102926,16689
102926,15121
102926,24350
102926,8113
102926,5933
102926,84035
102926,80407
102926,109074
102926,43032
102926,120584
102926,114082
102926,80785
102926,62340
102926,49092
102926,680
102926,2530
